"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
9,6,20,12,7,31,6,43.422019,16.169568,53,-50.375,5.275101e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-09 12:07:31,2020
9,6,20,12,27,30,6,43.401289,16.157965,35.25,-50.285,2.13539e-06,4.12,"Z","20_Tag40118_Z-175",2020-06-09 12:27:30,2020
9,6,20,14,47,54,6,43.422094,16.143193,0.75,-50.49,3.780387e-06,4.08,"Z","20_Tag40118_Z-175",2020-06-09 14:47:54,2020
9,6,20,15,15,3,6,43.422093,16.137047,23.25,-50.995,1.817338e-06,4.12,"Z","20_Tag40118_Z-175",2020-06-09 15:15:03,2020
10,6,20,1,22,40,6,42.802496,16.874339,45.5,-51.22,3.547048e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 01:22:40,2020
10,6,20,1,42,42,5,42.864705,16.811737,45.5,-51.165,7.42473e-07,4.1,"Z","20_Tag40118_Z-175",2020-06-10 01:42:42,2020
10,6,20,2,2,41,5,42.892903,16.700516,-1.25,-51.115,3.85717e-07,4.1,"Z","20_Tag40118_Z-175",2020-06-10 02:02:41,2020
10,6,20,2,22,40,5,42.909688,16.661394,69.75,-51.135,2.110419e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 02:22:40,2020
10,6,20,2,42,39,5,43.038401,16.608115,2.5,-51.12,5.52098e-07,4.1,"Z","20_Tag40118_Z-175",2020-06-10 02:42:39,2020
10,6,20,3,2,38,5,43.073013,16.619962,56.75,-51.205,1.060492e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 03:02:38,2020
10,6,20,3,22,32,6,43.122069,16.753506,13.5,-51.3,2.428356e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 03:22:32,2020
10,6,20,3,42,36,5,43.107112,16.968147,33.75,-51.25,3.5872e-07,4.1,"Z","20_Tag40118_Z-175",2020-06-10 03:42:36,2020
10,6,20,4,2,35,5,43.117212,17.170987,6.5,-51.255,3.01341e-07,4.08,"Z","20_Tag40118_Z-175",2020-06-10 04:02:35,2020
10,6,20,4,22,28,6,43.189276,17.033644,19.5,-51.295,3.66653e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 04:22:28,2020
10,6,20,4,43,47,7,43.261631,16.916024,-0.75,-51.25,5.404844e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 04:43:47,2020
10,6,20,5,3,42,6,43.253374,16.900903,43.5,-51.305,3.26012e-07,4.1,"Z","20_Tag40118_Z-175",2020-06-10 05:03:42,2020
10,6,20,5,34,34,6,43.283339,16.886246,86.5,-51.375,1.836831e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 05:34:34,2020
10,6,20,6,2,20,9,43.263003,16.862954,52,-51.235,7.0609e-07,4.1,"Z","20_Tag40118_Z-175",2020-06-10 06:02:20,2020
10,6,20,6,22,21,6,43.213013,16.778764,51.75,-51.285,3.065817e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 06:22:21,2020
10,6,20,6,54,27,6,43.216452,16.75425,36,-51.34,1.219539e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 06:54:27,2020
10,6,20,8,33,51,6,43.219143,16.710414,13.75,-51.36,2.986906e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 08:33:51,2020
10,6,20,8,53,50,7,43.20032,16.705608,36.75,-51.63,3.420082e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 08:53:50,2020
10,6,20,11,1,5,5,43.210894,16.742701,103.25,-51.735,1.30738e-07,4.08,"Z","20_Tag40118_Z-175",2020-06-10 11:01:05,2020
10,6,20,11,28,40,6,43.181457,16.714871,0.75,-51.44,4.522116e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 11:28:40,2020
10,6,20,11,48,37,6,43.188075,16.72672,23,-51.31,5.920678e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 11:48:37,2020
10,6,20,12,33,33,6,43.18544,16.738045,29,-51.51,6.71116e-07,4.08,"Z","20_Tag40118_Z-175",2020-06-10 12:33:33,2020
10,6,20,13,3,12,6,43.177363,16.758369,22,-51.485,1.835811e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 13:03:12,2020
10,6,20,14,2,35,6,43.175959,16.752533,47,-51.79,3.113296e-06,4.08,"Z","20_Tag40118_Z-175",2020-06-10 14:02:35,2020
10,6,20,16,32,49,5,43.236809,16.543461,30.5,-52.08,3.475564e-06,4.1,"Z","20_Tag40118_Z-175",2020-06-10 16:32:49,2020
10,6,20,16,52,51,6,43.190585,16.343547,38.75,-52.07,1.87812e-06,4.12,"Z","20_Tag40118_Z-175",2020-06-10 16:52:51,2020
